institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.009172575985865	0.9979065994684655	1.0035289942648555
1	0.11650508426577853	0.05147951005844609	0.11786709882880096	0.09147262591396743
2	0.022179678612419918	0.013092821503228637	0.02550627800190805	0.01963609149827605
3	0.007059370425138082	0.005169469697033403	0.008885043880930725	0.006635712384203271
4	0.0015216866450570969	0.0009435060058689921	0.00164753557074809	0.0012958670183083325
