institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684654	1.0035289942648555
1	0.31719916686005856	0.2110397408507827	0.3291535765854803	0.2808987812413475
2	0.11741059903793861	0.08331339824566206	0.11139016708201471	0.10582636140481694
3	0.03707090096203396	0.023085961002546142	0.03654453123271777	0.03165581694492892
4	0.018049357664377836	0.007315436330445766	0.017966604871618354	0.013765067319687335
5	0.009678707742272684	0.004246786629203483	0.012471328644579976	0.007905044000503242
6	9.821814024966965e-05	0.0002476004976923251	9.644253035194023e-05	0.00015616109618501388
