institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658492	1.009172575985865	0.9979065994684654	1.0035289942648553
1	0.23958073636186275	0.1721932278072329	0.23205972769739197	0.2141732262839565
2	0.13735960338367065	0.12924213110578694	0.14202821905219412	0.1383521717017619
3	0.09279398786963511	0.09907876770391776	0.09038245235511567	0.09823179554210561
4	0.0312735227506488	0.0690605013631157	0.030667629914588802	0.0487137346437243
5	0.017889152133777612	0.043381892144577064	0.018421963093945656	0.029775109700127807
6	0.0074285269360100156	0.014843056310351238	0.009522553075669933	0.010957094325145182
7	0.000849763016320101	0.0025890713079870513	0.000986725027515691	0.0016333012907591186
8	0.0001332079783862361	0.00036108759074774364	0.0002897241621536827	0.00024891972343895464
