institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.014342351005753762	0.00855041804443491	0.029820689840669615	0.01475761441889358
2	0.00017907894110181876	3.7792381116683995e-05	0.0008856822330610401	0.0002505456205161328
