institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684655	1.0035289942648555
1	0.05920520935634278	0.024432655730384917	0.05665520297143778	0.045575622430452205
2	0.012890777511873059	0.007119688723781685	0.015223873642635475	0.011226630842811973
3	0.0047081214288402454	0.0023566642852602885	0.007220205713042226	0.0042302355211493595
4	0.00024204198779136205	0.00013366191697997815	0.000402134202380735	0.00024125764837340703
