institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658497	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.9886415468667047	0.98302924853511	0.9880017679818015	0.9868948916052613
2	0.9676713355250114	0.9214474309512063	0.971591477357973	0.9527980222596613
3	0.9595316494734868	0.9023774097268487	0.9649912221749267	0.9413899373465566
4	0.9501212662591193	0.8815945580391383	0.9586195753791522	0.928819215834954
5	0.9424678196408476	0.8668489626929704	0.9528683721005268	0.9193656276531812
6	0.9235108177853177	0.8196069142300971	0.9400529511818048	0.8913782345058793
7	0.7788843098451742	0.5661026759216048	0.768480023873889	0.6893062807625294
