institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684654	1.0035289942648555
1	0.0812774876210683	0.12114218500638736	0.08963678485962603	0.10573342942907323
2	0.0023318820083008756	0.009444950328716005	0.0015234818355007555	0.005157310417075703
3	0.0007655181391798032	0.0027417165163903254	0.0004659011309142068	0.0014937033140301958
4	0.00010953972254887941	0.0007637106897201112	6.015256444956131e-05	0.00036227083351644205
