institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658497	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.10872108697062523	0.09822052129203196	0.09867590714889503	0.10530943248806823
2	0.04003060246957238	0.05002682111132451	0.036884814774654426	0.04563567747330765
3	0.008833563084011864	0.017309409148347114	0.006052164374948368	0.012404153891309994
4	0.000452179362490935	0.0018848321175632444	0.0005291244825009032	0.0010640401777695264
