institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.10613206601422201	0.14480704683868795	0.13462838135736294	0.13341140565037507
2	0.01674602082272439	0.04436402501462753	0.03984304170675826	0.03444321489779191
3	0.008826341100637503	0.028587431903255058	0.025641132039370147	0.021861135970313788
4	0.002554474797629798	0.008677584581644686	0.008468694231716879	0.0066025770612768864
5	0.0011943000167327859	0.003558853757071524	0.0040797381791430444	0.002907041007332676
6	0.00042538190166506966	0.0013209049758601257	0.0005538714157414734	0.0009117026367628253
