institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.3132974871808322	0.17109431666820288	0.3145338878438429	0.2515640870230559
2	0.16400553448722183	0.11188708991618715	0.19314588521087547	0.14778459859355086
3	0.10699888224791212	0.09638570627321227	0.13896579081911092	0.10905626176284025
4	0.06833572913423076	0.082254421672172	0.1054312114366851	0.08225650805410864
5	0.04644155885759798	0.07155870947416837	0.07968329879312358	0.06453894198920217
