institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658497	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.06324026111720008	0.06858794228038557	0.06614347945664695	0.06889003787818311
2	0.004831511246644555	0.017644684587560813	0.009452962095302872	0.011899650377219293
3	0.0008446713114989391	0.004022289257809129	0.0010062842467562334	0.002636483848712319
4	0.00024609505220710067	0.001693008522507338	0.0003575876619821777	0.0009605443941859107
5	6.014096433902798e-05	0.0004301894724369144	5.547441142410705e-05	0.00020927836527898555
