institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684654	1.0035289942648553
1	0.2699351110894953	0.20994580922324177	0.279561847225006	0.252844100722104
2	0.11146254408031309	0.13003477528022497	0.12407931354276744	0.1263343517835638
3	0.039084980862611425	0.08318027233340719	0.03677836541913754	0.05878546877558006
4	0.017253664227001798	0.055607323035609384	0.017781586340827008	0.03458786046026128
5	0.008210094782633848	0.029587913987899693	0.010549363166456866	0.017882906077075177
6	0.002676082131941748	0.008412439359521715	0.003943095565729127	0.005290173732466946
7	0.00016267495835950885	0.0004373788188769602	0.0003546887544348092	0.0003021938065981769
