institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.23252618516224097	0.15901715892008503	0.23304737907853962	0.20125125627153473
2	0.0013074849003379024	0.0004449696481038114	0.0019051534260853906	0.0009915399419451816
