institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684654	1.0035289942648555
1	0.2148592302066192	0.16689195256204567	0.25644484373669446	0.20844824199118384
2	0.15354467246063483	0.13070216633486745	0.18808973167859352	0.15572476973439
3	0.07805502085689173	0.07324512449205742	0.08389784010167248	0.08051261073449135
4	0.038758429285004205	0.037211826762383785	0.029291191567779453	0.03824199556530529
5	6.987016019815814e-05	2.474289458423911e-05	0.00012689598399367807	6.143332787789106e-05
