institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.009172575985865	0.9979065994684655	1.0035289942648553
1	0.16834439454531597	0.17388439830072314	0.16138713281170153	0.1759600251458753
2	0.014751497862723766	0.03909891452310925	0.019220734429432604	0.026078550327765078
3	0.002756955949044351	0.011565345431960647	0.0016441028961985001	0.0062853186625782525
4	0.000998974284226725	0.0038520261276146326	0.0005428286712186518	0.0020674043303387886
5	0.00010953972254887941	0.0007637106897201112	6.015256444956131e-05	0.00036227083351644205
