institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658497	1.0091725759858652	0.9979065994684655	1.0035289942648553
1	0.4229516016079424	0.2711307128369698	0.434540952696162	0.3667683491382365
2	0.22710232845924447	0.1635102189060382	0.24957377806298262	0.2053496145323222
3	0.15472248416841158	0.12229634626047176	0.18400696724908752	0.14786717269185762
4	0.10669262706299645	0.10135819419910261	0.13810600218483057	0.11175834629642244
5	0.07647801210273805	0.09075846089726641	0.10808559320792455	0.089707162346608
6	0.05653703674012258	0.07844895899007506	0.08813642422447912	0.0730677338234104
7	0.035989408193504185	0.06983289175310628	0.044890129769898895	0.05372743961273001
8	0.002379100916147363	0.0034629422376361734	0.001374821034753833	0.0026847115180894782
