institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684653	1.0035289942648553
1	0.23037460262876344	0.14530128318871235	0.25003820963246465	0.2014885866085467
2	0.06507681021894775	0.05093857191937532	0.07603649058904256	0.06315354871172497
3	0.019502444265454656	0.02152222251736243	0.026223229551324518	0.022718344588503973
4	0.0073288122634789015	0.010294573065406978	0.008054464921481316	0.009109585703591036
5	0.001131540563514189	0.002589318281199714	0.0015515292013602413	0.0019391986057387543
6	5.38797575944905e-05	0.0003854029403975021	4.969903414548791e-05	0.00018749063495953285
