institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684656	1.0035289942648553
1	0.38062549251014033	0.21759388074687214	0.3668958318690099	0.3143034452379564
2	0.22526354754894792	0.1678817217241988	0.21937009111027334	0.20525807188146208
3	0.1620048490972901	0.11750219363685387	0.14703609954453467	0.1441762024059273
4	0.08278131458707351	0.052402137531221346	0.06084920215573555	0.06732612710782558
5	0.040962607834234464	0.016860995454191435	0.033920673327042475	0.03049986929521403
6	0.013834317405815042	0.005650496412214622	0.010272886150761187	0.010302917935389486
7	0.0018808020989538171	0.0009829532397571904	0.0016998813133686857	0.001572325839888432
8	0.00033254447113568547	0.0002190261006969468	0.00041708059967934043	0.00031031373002431974
