institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.009172575985865	0.9979065994684655	1.0035289942648553
1	0.10680441799820688	0.10107305161407645	0.1107300049004055	0.10855525969226791
2	0.030860175072560756	0.043470732619428853	0.04460352155856522	0.04095916220174389
3	0.008421286625145795	0.026768024613046636	0.023859332970067797	0.02056549509951723
4	0.003650645797817156	0.012988908941509763	0.014082124354297438	0.009920429575449387
5	0.001820051013516609	0.005484668502509672	0.0073248487370434255	0.004668758121197647
6	0.0010692783251249158	0.0028574854386572185	0.004402140178901045	0.0026154625854899983
7	0.0002352699222517884	0.0004936137242566194	0.0003108755153055474	0.00041566980081237287
