institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684654	1.0035289942648553
1	0.10714088206784825	0.11255602184942665	0.10944470584492143	0.11399543384361337
2	0.013451219499015721	0.03628179725400863	0.01459901356460342	0.024023317169075926
3	0.0011397238530743673	0.0059073873106229285	0.0006078392286843824	0.003063721876356746
4	0.00022255989753581452	0.0011168740679612591	0.00019285441236981772	0.0005890328503183354
