institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684653	1.0035289942648553
1	0.7678152739020234	0.6332575822743112	0.7160780515123857	0.6957548640829084
2	0.3765899953473668	0.30179544799747277	0.3616205234754806	0.33660069643726465
3	0.3401373231664078	0.2597369825382698	0.3027109717925232	0.2945352285654776
4	0.15683759035579667	0.058963771611266855	0.14397323393556127	0.11147158267801324
5	0.002044315771308417	0.001694794533208809	0.004382046175777803	0.0021969519457557883
