institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658497	1.0091725759858652	0.9979065994684653	1.0035289942648553
1	0.6891026037247883	0.4553579893901043	0.7019377375789491	0.5930021267869361
2	0.5753886472579508	0.29438337272924164	0.5710799626908695	0.45716110868773546
3	0.5258751067856693	0.25013311243245095	0.4806651846263573	0.4005180250916917
4	0.5044276638091727	0.2397956286717233	0.4494447796850061	0.3818087945748404
5	0.4490862493568379	0.21468362356996828	0.3980937527013329	0.33990955336786294
6	0.09649381041408717	0.012995390913291521	0.030530535767042906	0.047161830396124545
