institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658497	1.0091725759858652	0.9979065994684654	1.0035289942648553
1	0.36186289729889287	0.1835489206151558	0.31894901625501937	0.28600275461927643
2	0.17698854426160593	0.08690933936797851	0.16838127080080553	0.14101057709837903
3	0.0996867066455292	0.04224312102569611	0.08934332501717568	0.07492645683923943
4	0.03749367232087032	0.019745651155757216	0.03619930425674457	0.03132175609800095
5	0.017516113651813825	0.011465865950285918	0.018686062918027258	0.016100233329064188
6	0.010614822840331904	0.004786690360196072	0.009739717609197248	0.008479683187890084
7	0.003314180604602042	0.00043077352990411773	0.0006355830278375203	0.001866086689729836
