institution_count	pct_pop_18_to_64_latinx	pct_pop_18_to_64_white	pct_pop_18_to_64_black	pct_pop_18_to_64_all
0	1.0023966177658494	1.0091725759858652	0.9979065994684655	1.0035289942648555
1	0.08231372479463374	0.028694904546835907	0.09621353392807538	0.06209728464344199
2	0.04051000613423775	0.007912753530707868	0.05654746103446352	0.029241819593607787
3	0.006597761770917523	0.0023570605312292835	0.018044493467466942	0.00674932705618448
